SysObs,SysObs,SysObs,SysObs,SysObs,SysObs,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
23,1693847885,2491.9,20230904 10:18:05,10:18:05,15,g2.holvir.2,78.56562895,1693847877,0.000396875,0.396874772,1.977113086,397.8350625,263.2466586,26.74780731,40.42298446,0.025165115,2.955552606,0.025046682,0.01566477,321.5075068,28.32121967,27.36631875,3.656891561,60.05612212,2.092431574,3.484127013,1.564459987,-17.50217743,-131.2521373,-9.579562431,163.1736297,0,0,1,0,53746.99797,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-23-20230903-10_17_06,10232.9,42.046696,48.15706117,0.126884096,0.5,1681.18282,1.977113086,106.6576811,0.001770844,56.16524084,46.22728942,-,0,46.22728942,0.040072457,3.166366784,0.999287034,-0.007989714,1.394221231,3.481190382,-2.481190382,1999.983125,1681.18282,0.840598502,0.16075511,6,0.5,0: Broadleaf,2,1693847877,397.8350625,399.970125,20.5933,20.2045875,406.893375,21.00443125,599.9835,101.493875,0.113520313,26.54259375,999.9,27.36631875,0,0,9999.60375,0,286.225125,1999.983125,0.980002438,0.019997906,0,42.1676375,4.9992,1326.800625,16265.16875,47.312,48.437,47.878875,47.2303125,47.812,1955.0925,39.9,0,68.5,0,42.046696,-4.078453844,-79.54769215,1324.596,15,1693847859,10:17:39,1693847855,1693847859,1,-0.164,-0.08,-9.075,-0.426,400,20,0.47,0.11,-2.075681905,-1.021023117,0.142424989,0,0.37664381,0.332842831,0.036774725,0,0,2,0/2,100,100,-9.059,-0.4099,-5.86962786,-0.007814304,-3.18E-07,6.48E-10,-0.419023116,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.4,1.08643,2.47925,1.59912,2.2937,1.60278,2.33154,37.8921,15.6556,18,609.49,411.852,23.0022,30.4027,30.0015,30.3226,30.3253,21.742,24.3083,35.4855,23,400,20.1236,100.073,102.352
24,1693847942,2548.9,20230904 10:19:02,10:19:02,15,g2.holvir.2,61.62334633,1693847934,0.00048477,0.48477023,1.868114207,397.934125,290.0121737,29.46906717,40.43536279,0.03031504,2.955655942,0.030143357,0.018854942,321.5130944,28.3502115,27.44043125,3.672795989,59.65873827,2.08493472,3.494768378,1.587861269,-21.37836714,-134.8190902,-9.845751582,155.4698855,0,0,1,0,53740.85288,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-24-20230903-10_18_03,10236.8,38.872284,44.92600694,0.134748742,0.5,1681.214587,1.868114207,113.2707757,0.001705977,60.27653419,43.24197292,-,0,43.24197292,0.037484614,3.594774732,0.999378509,-0.007882349,1.395886745,3.99886849,-2.99886849,2000.02125,1681.214587,0.840598362,0.160754839,6,0.5,0: Broadleaf,2,1693847934,397.934125,399.995125,20.51834375,20.043525,406.9930625,20.93141875,600.0060625,101.4993125,0.113894938,26.59435,999.9,27.44043125,0,0,9999.654375,0,287.9245625,2000.02125,0.980003375,0.019996969,0,38.8841,4.9992,1253.813125,16265.5,47.386625,48.5,47.937,47.4215,47.937,1955.13125,39.89125,0,55.29999995,0,38.872284,-2.096476912,-17.22692303,1253.0944,15,1693847859,10:17:39,1693847855,1693847859,1,-0.164,-0.08,-9.075,-0.426,400,20,0.47,0.11,-2.076751429,0.371723377,0.064417711,0,0.480822952,-0.147038727,0.021325591,0,0,2,0/2,100,100,-9.059,-0.4131,-5.86962786,-0.007814304,-3.18E-07,6.48E-10,-0.419023116,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.4,1.4,1.08643,2.48047,1.59912,2.2937,1.60156,2.38159,38.1106,15.6468,18,610.509,411.074,23.0011,30.6005,30.0016,30.4851,30.4846,21.7504,23.73,34.732,23,400,20.159,100.028,102.304
25,1693847998,2604.9,20230904 10:19:58,10:19:58,15,g2.holvir.2,70.63846399,1693847990,0.000423228,0.423227803,1.8764667,397.9311875,275.8026863,28.02602974,40.43626784,0.026564376,2.95573341,0.026432451,0.01653208,321.5146194,28.42615744,27.51709375,3.689311128,60.12480341,2.108682886,3.507176351,1.580628242,-18.66434612,-137.4498987,-10.04448431,155.3558903,0,0,1,0,53732.39659,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-25-20230903-10_18_59,10242.8,37.35793846,44.57949162,0.161992721,0.5,1681.22295,1.8764667,136.1729404,0.001710937,60.75283521,42.92085586,-,0,42.92085586,0.037206251,4.353911407,0.999387955,-0.009398701,1.396065364,5.002246153,-4.002246153,2000.03125,1681.22295,0.840598341,0.160754798,6,0.5,0: Broadleaf,2,1693847990,397.9311875,399.9760625,20.7514375,20.33699375,406.990125,21.1584125,600.002125,101.5025625,0.113669438,26.654525,999.9,27.51709375,0,0,9999.77375,0,295.3644375,2000.03125,0.980003688,0.0199966,0,37.303575,4.9992,1223.988125,16265.5625,47.437,48.617125,47.9566875,47.6249375,48,1955.14125,39.89,0,54.70000005,0,37.35793846,0.274023939,-48.71111102,1223.201538,15,1693847859,10:17:39,1693847855,1693847859,1,-0.164,-0.08,-9.075,-0.426,400,20,0.47,0.11,-2.036854286,-0.22790026,0.03644608,0,0.406211571,0.134894104,0.014091228,0,0,2,0/2,100,100,-9.059,-0.4067,-5.86962786,-0.007814304,-3.18E-07,6.48E-10,-0.419023116,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.4,2.3,1.08765,2.48169,1.59912,2.2937,1.60156,2.30103,38.2812,15.6205,18,610.458,410.269,23.0017,30.8141,30.0016,30.6665,30.6626,21.7612,22.2867,34.3616,23,400,20.3817,99.9817,102.262
26,1693848549,3156,20230904 10:29:09,10:29:09,15,b2.holvir.2,68.3855482,1693848541,0.001391035,1.391035429,5.738003012,393.7105333,273.8441223,27.82072479,39.9983476,0.083906661,2.954703649,0.082605068,0.051743429,321.5108092,28.52987158,28.03448667,3.802475725,59.81163055,2.141735515,3.580801083,1.660740211,-61.34466244,-163.5439466,-12.00765308,84.61454709,0,0,1,0,53638.50504,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-26-20230903-10_28_11,10206.5,92.62536154,120.7838736,0.233131388,0.5,1681.20034,5.738003012,195.9702839,0.004007853,21.79203273,109.3361229,-,0,109.3361229,0.094778801,2.4597419,0.995669593,-0.040682548,1.356784228,2.903509775,-1.903509775,2000.004,1681.20034,0.840598489,0.160755083,6,0.5,0: Broadleaf,2,1693848541,393.7105333,399.9964,21.08146667,19.71971333,402.7728667,21.49390667,599.9810667,101.4773333,0.115954667,27.00780667,999.9,28.03448667,0,0,9996.416667,0,354.1988,2000.004,0.980002,0.019997693,0,92.63108667,4.9992,2499.607333,16265.35333,48.0872,49.379,48.583,48.3498,48.62913333,1955.106,39.89933333,0,549.1000001,0,92.62536154,-7.900950441,-155.6225642,2498.948462,15,1693848512,10:28:32,1693848498,1693848512,2,-0.036,-0.015,-9.111,-0.456,400,19,0.5,0.11,-6.2667655,-0.39386391,0.055639497,0,1.337772,0.40110406,0.045697017,0,0,2,0/2,100,100,-9.061,-0.4129,-5.90553561,-0.007814304,-3.18E-07,6.48E-10,-0.433756988,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.8,0.6,1.08765,2.48901,1.59912,2.29248,1.60156,2.44263,40.3745,15.5067,18,610.862,402.39,23.0078,32.0601,30.0017,31.9692,31.9798,21.7693,20.7259,31.3687,23,400,19.7405,99.7547,102.037
27,1693848603,3210,20230904 10:30:03,10:30:03,15,b2.holvir.2,72.63878472,1693848595,0.00136247,1.362469526,5.897662377,393.5717333,266.8504602,27.1077797,39.98065372,0.081191644,2.955004641,0.079972384,0.05009076,321.5150583,28.70673113,28.20800667,3.841100326,59.76696402,2.161569373,3.616662496,1.679530953,-60.08490611,-164.1553647,-12.07197934,85.20280813,0,0,1,0,53616.73866,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-27-20230903-10_29_04,10203.1,87.85008462,117.955615,0.255227616,0.5,1681.22526,5.897662377,214.5475576,0.004102759,22.3385244,107.0134211,-,0,107.0134211,0.09276535,2.751324882,0.995864467,-0.043318533,1.358242113,3.351490092,-2.351490092,2000.034,1681.22526,0.84059834,0.160754796,6,0.5,0: Broadleaf,2,1693848595,393.5717333,400.0056667,21.27860667,19.94512,402.6330667,21.68564,599.9961333,101.4675333,0.116626133,27.17759333,999.9,28.20800667,0,0,9999.09,0,353.9638,2000.034,0.9800052,0.019994453,0,87.92446667,4.9992,2402.002,16265.62,48.375,49.7582,48.8246,48.7122,48.93286667,1955.144,39.89,0,52.5,0,87.85008462,-3.172711119,-64.82222233,2401.158077,15,1693848512,10:28:32,1693848498,1693848512,2,-0.036,-0.015,-9.111,-0.456,400,19,0.5,0.11,-6.444587619,0.069416883,0.048354219,1,1.323075714,0.159342857,0.016601876,0,1,2,2-Jan,100,100,-9.061,-0.4073,-5.90553561,-0.007814304,-3.18E-07,6.48E-10,-0.433756988,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.8,1.5,1.08887,2.48535,1.59912,2.29248,1.60156,2.3645,40.3237,15.4804,18,611.371,401.47,23.002,32.2886,30.0019,32.1607,32.1715,21.7835,18.9984,31.3687,23,400,19.9513,99.7101,101.997
28,1693848657,3264,20230904 10:30:57,10:30:57,15,b2.holvir.2,75.03777294,1693848649,0.00133556,1.335560328,5.989685315,393.4536667,262.9541493,26.71278371,39.96986823,0.079822269,2.957012294,0.078644256,0.049257051,321.5086743,28.77147487,28.2498,3.850454275,59.97086243,2.176444779,3.629170385,1.674009496,-58.89821045,-161.5440261,-11.87783733,89.18860048,0,0,1,0,53664.8708,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-28-20230903-10_29_58,10209.4,85.265136,115.1725531,0.259674864,0.5,1681.19166,5.989685315,218.2816081,0.004157578,22.90248307,104.7177286,-,0,104.7177286,0.090775313,2.860633103,0.99605209,-0.042861828,1.3596767,3.513264799,-2.513264799,1999.994,1681.19166,0.840598352,0.160754819,6,0.5,0: Broadleaf,2,1693848649,393.4536667,399.9686,21.42439333,20.11749333,402.5138667,21.82737333,600.0214667,101.4699333,0.117296933,27.23646667,999.9,28.2498,0,0,10010.25,0,355.3538667,1999.994,0.9800068,0.019992807,0,85.291,4.9992,2350.528,16265.28667,48.5704,50.0496,49.04546667,48.9958,49.17046667,1955.104,39.89,0,52.30000019,0,85.265136,-2.023330766,-41.98230763,2349.9136,15,1693848512,10:28:32,1693848498,1693848512,2,-0.036,-0.015,-9.111,-0.456,400,19,0.5,0.11,-6.511770952,-0.194754545,0.051051852,0,1.297633333,0.206486494,0.026114834,0,0,2,0/2,100,100,-9.06,-0.4033,-5.90553561,-0.007814304,-3.18E-07,6.48E-10,-0.433756988,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.6,2.4,1.08887,2.49023,1.59912,2.29248,1.60156,2.33154,40.1713,15.4717,18,611.464,400.883,23,32.518,30.0016,32.36,32.3664,21.8028,16.6275,30.9978,23,400,20.2251,99.6703,101.958
29,1693848867,3474,20230904 10:34:27,10:34:27,15,b3.corfil.1,77.700237,1693848859,0.001566352,1.566351827,7.819128018,391.5435625,257.0031593,26.10594396,39.77232938,0.100631971,2.951950789,0.098764278,0.061892591,321.514075,28.60438498,27.71285,3.731776581,60.11342856,2.167576165,3.605810245,1.564200416,-69.07611556,-93.33589338,-6.852294633,152.2497715,0,0,1,0,53536.65849,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-29-20230903-10_33_28,10443.3,346.5740769,433.9149802,0.201285752,0.5,1681.215095,7.819128018,169.2023226,0.005245687,5.344353447,315.3125793,-,0,315.3125793,0.273330966,0.736417666,0.951344549,-0.230438152,1.195374278,0.669991696,0.330008304,2000.02125,1681.215095,0.840598616,0.160755329,6,0.5,0: Broadleaf,2,1693848859,391.5435625,399.976625,21.33896875,19.805925,400.681375,21.75420625,599.9545,101.46175,0.116549813,27.12636875,999.9,27.71285,0,0,9982.340625,0,217.3195625,2000.02125,0.979997,0.0200025,0,347.123375,4.9992,7574.31875,16265.45,48.562,49.819875,49.1715,48.812,49.128875,1955.11125,39.908125,0,208.1000001,0,346.5740769,-38.02577781,-780.5056415,7563.800385,15,1693848839,10:33:59,1693848826,1693848839,3,-0.092,-0.01,-9.204,-0.46,400,20,0.25,0.12,-8.417681429,-0.106014545,0.090102498,0,1.475919048,0.890807532,0.096858144,0,0,2,0/2,100,100,-9.138,-0.4163,-5.997398513,-0.007814304,-3.18E-07,6.48E-10,-0.443928076,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.7,0.5,1.09131,2.49268,1.59912,2.29126,1.60156,2.40723,39.9184,15.4367,18,614.068,400.659,23.0003,32.9088,30.0002,32.7658,32.755,21.8452,19.2495,32.8418,23,400,19.7351,99.632,101.914
30,1693848911,3518,20230904 10:35:11,10:35:11,15,b3.corfil.1,90.10604601,1693848903,0.001391613,1.391613067,7.86025905,391.5669333,237.2399111,24.09904282,39.77572006,0.087233425,2.958431971,0.085829248,0.053767557,321.5058485,28.7160912,27.88424667,3.769307274,59.94721222,2.170453955,3.620608657,1.598853319,-61.37013627,-109.742119,-8.048803352,142.3447899,0,0,1,0,53713.39456,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-30-20230903-10_34_13,10434.4,327.4216154,415.3280819,0.211655485,0.5,1681.17404,7.86025905,177.9148532,0.005270281,5.628278029,305.381532,-,0,305.381532,0.264722167,0.799538199,0.955078541,-0.22108832,1.204955282,0.745718024,0.254281976,1999.972667,1681.17404,0.840598508,0.160755121,6,0.5,0: Broadleaf,2,1693848903,391.5669333,399.9715333,21.36675333,20.00496667,400.7048667,21.78121333,600.0406,101.4638667,0.117029667,27.19618667,999.9,27.88424667,0,0,10018.91333,0,199.8884667,1999.972667,0.979998867,0.020001053,0,327.5665333,4.9992,7177.944667,16265.07333,48.64566667,49.8582,49.229,48.8414,49.2416,1955.072667,39.9,0,42.9000001,0,327.4216154,-14.96300852,-304.5394868,7175.470769,15,1693848839,10:33:59,1693848826,1693848839,3,-0.092,-0.01,-9.204,-0.46,400,20,0.25,0.12,-8.4042575,-0.071820902,0.023498842,1,1.3723035,-0.176165865,0.024792932,0,1,2,2-Jan,100,100,-9.138,-0.4131,-5.997398513,-0.007814304,-3.18E-07,6.48E-10,-0.443928076,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.4,1.2,1.09253,2.49023,1.59912,2.29126,1.60156,2.46704,39.8428,15.4279,18,614.848,401.081,23.0022,32.9482,30.0002,32.8057,32.7994,21.8581,17.6789,32.4714,23,400,20.0284,99.6379,101.918
31,1693848957,3564,20230904 10:35:57,10:35:57,15,b3.corfil.1,89.91274501,1693848951,0.001395641,1.3956413,7.710232067,391.7317273,237.5787915,24.13388802,39.79315485,0.085752382,2.952073842,0.084392207,0.052865538,321.5106462,28.77676362,28.0294,3.801348592,59.75081936,2.170801345,3.633090506,1.630547247,-61.54778133,-123.2662764,-9.069399974,127.6271885,0,0,1,0,53517.39926,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-31-20230903-10_34_59,10437.9,318.6595769,406.8716902,0.216805729,0.5,1681.199291,7.710232067,182.2468187,0.005180963,5.766039679,300.7849481,-,0,300.7849481,0.260737585,0.831509306,0.956736814,-0.217236805,1.209314305,0.784867305,0.215132695,2000.002727,1681.199291,0.840598499,0.160755104,6,0.5,0: Broadleaf,2,1693848951,391.7317273,399.9894545,21.3698,20.00385455,400.8709091,21.78417273,599.9434545,101.4649091,0.117761091,27.25488182,999.9,28.0294,0,0,9982.727273,0,208.1067273,2000.002727,0.980001545,0.019998836,0,318.4925455,4.9992,6998.842727,16265.34545,48.80636364,49.96563636,49.32345455,48.92572727,49.35209091,1955.102727,39.9,0,44.20000005,0,318.6595769,-6.455008527,-122.8393161,7000.936538,15,1693848839,10:33:59,1693848826,1693848839,3,-0.092,-0.01,-9.204,-0.46,400,20,0.25,0.12,-8.28897,0.339867273,0.045907064,0,1.375939524,-0.101094545,0.010494202,0,0,2,0/2,100,100,-9.139,-0.4149,-5.997398513,-0.007814304,-3.18E-07,6.48E-10,-0.443928076,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.2,2,1.09253,2.49023,1.59912,2.29126,1.60156,2.49512,39.7925,15.4192,18,614.629,401.089,23.004,33.0121,30.0008,32.8681,32.8659,21.8647,17.0715,32.4714,23,400,20.1549,99.6388,101.912
32,1693849006,3613,20230904 10:36:46,10:36:46,15,b3.corfil.1,101.3725052,1693849002,0.001227037,1.227036821,7.604798329,391.91,219.6578323,22.31368186,39.81171519,0.075018353,2.954630792,0.07397604,0.046327466,321.5051409,28.85959783,28.1267875,3.822978987,60.07718206,2.187864079,3.641755495,1.635114908,-54.11232382,-132.4118495,-9.740568199,125.2403994,0,0,1,0,53584.72745,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-32-20230903-10_35_48,10449,313.75,398.3552812,0.212386493,0.5,1681.170708,7.604798329,178.5289754,0.005118337,5.910690357,296.1051139,-,0,296.1051139,0.256680838,0.827434159,0.958380835,-0.204074327,1.213704266,0.780900354,0.219099646,1999.96875,1681.170708,0.840598488,0.160755082,6,0.5,0: Broadleaf,2,1693849002,391.91,399.995875,21.537525,20.3368875,401.050875,21.9472,599.986,101.46525,0.11857075,27.295525,999.9,28.1267875,0,0,9997.19375,0,225.89175,1999.96875,0.9800025,0.01999785,0,313.62375,4.9992,6898.17125,16265.05,48.906,50.125,49.444875,49.0465,49.48425,1955.07875,39.89875,0,47.69999981,0,313.75,-4.388649563,-89.15794873,6902.714231,15,1693848839,10:33:59,1693848826,1693848839,3,-0.092,-0.01,-9.204,-0.46,400,20,0.25,0.12,-8.1077005,0.177922556,0.029695167,0,1.210162,-0.138380752,0.018329616,0,0,2,0/2,100,100,-9.141,-0.4094,-5.997398513,-0.007814304,-3.18E-07,6.48E-10,-0.443928076,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,3,2.8,1.09375,2.48779,1.59912,2.29126,1.60156,2.48291,39.692,15.4016,18,614.745,401.299,23.0049,33.1034,30.0011,32.9451,32.9443,21.8801,15.5773,32.4714,23,400,20.3603,99.6259,101.902
33,1693849407,4014,20230904 10:43:27,10:43:27,15,g3.corfil.2,44.74356301,1693849399,0.001376395,1.376394654,3.781741983,395.669625,313.7398356,31.86612963,40.18762723,0.084520358,2.956573429,0.083200639,0.052117254,321.5096124,29.03263485,28.18176875,3.835238037,59.79671521,2.204941629,3.687395906,1.630296408,-60.69900423,-107.3603586,-7.90306225,145.5471873,0,0,1,0,53603.17051,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-33-20230903-10_42_29,10533.9,156.32732,181.3028014,0.137755629,0.5,1681.19385,3.781741983,115.7969581,0.002844254,14.18404558,156.6786205,-,0,156.6786205,0.135817984,1.014266485,0.990515414,-0.039541116,1.325588487,1.016545756,-0.016545756,1999.99625,1681.19385,0.840598501,0.160755108,6,0.5,0: Broadleaf,2,1693849399,395.669625,399.9959375,21.70888125,20.362375,404.7583125,22.1034,600.00375,101.4528125,0.115831375,27.50821875,999.9,28.18176875,0,0,10009.44688,0,297.9514375,1999.99625,0.980000125,0.020000163,0,156.4368125,4.9992,3835.99125,16265.275,48.781,49.937,49.425375,48.687,49.308125,1955.09625,39.9,0,398.8999999,0,156.32732,-6.44592308,-137.3115387,3833.436,15,1693849369,10:42:49,1693849362,1693849369,4,0.081,0.011,-9.122,-0.438,400,20,0.43,0.05,-4.338289524,0.050743636,0.038024028,1,1.339051905,0.135672468,0.0149315,0,1,2,2-Jan,100,100,-9.088,-0.3946,-5.916664459,-0.007814304,-3.18E-07,6.48E-10,-0.433349842,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.8,0.6,1.09375,2.4939,1.59912,2.29004,1.60156,2.52563,39.9689,15.3491,18,616.745,401.498,23.0013,32.5763,29.9991,32.6092,32.6121,21.8983,19.8659,37.3297,23,400,20.3462,99.7396,102.016
34,1693849461,4068,20230904 10:44:21,10:44:21,15,g3.corfil.2,50.38796315,1693849453,0.001269453,1.269453158,3.875318933,395.6086,304.6300476,30.94156659,40.18234555,0.076909617,2.955315468,0.07581475,0.04748129,321.5136157,29.19010308,28.36495333,3.876330125,59.93169731,2.226706314,3.715406728,1.649623812,-55.98288426,-115.8838144,-8.547435511,141.0994816,0,0,1,0,53543.48303,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-34-20230903-10_43_23,10518.1,152.6568462,178.4743719,0.144656768,0.5,1681.21492,3.875318933,121.5995582,0.002899878,14.42467958,154.5618344,-,0,154.5618344,0.133983033,1.079664829,0.990797023,-0.040692021,1.327046459,1.093137849,-0.093137849,2000.021333,1681.21492,0.840598494,0.160755093,6,0.5,0: Broadleaf,2,1693849453,395.6086,399.9860667,21.92266667,20.68106,404.6969333,22.31100667,600.0080667,101.455,0.115960667,27.63762,999.9,28.36495333,0,0,10002.08933,0,298.4026,2000.021333,0.980001,0.0199994,0,152.6802,4.9992,3758.559333,16265.46667,48.875,50.0248,49.5,48.68286667,49.375,1955.121333,39.9,0,52.5999999,0,152.6568462,-2.251897431,-47.68786324,3757.995769,15,1693849369,10:42:49,1693849362,1693849369,4,0.081,0.011,-9.122,-0.438,400,20,0.43,0.05,-4.3884875,0.179313835,0.036876043,0,1.2469535,-0.064352932,0.016201596,1,1,2,2-Jan,100,100,-9.088,-0.3872,-5.916664459,-0.007814304,-3.18E-07,6.48E-10,-0.433349842,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.6,1.5,1.09497,2.48657,1.59912,2.29004,1.60156,2.48657,40.1206,15.3316,18,616.73,402.476,23.0024,32.4617,29.999,32.5001,32.5059,21.9076,18.4153,37.3297,23,400,20.6768,99.7762,102.051
35,1693849517,4124,20230904 10:45:17,10:45:17,15,g3.corfil.2,51.4076135,1693849509,0.001261692,1.261691514,3.887948184,395.595,302.9068471,30.76717051,40.18178834,0.075629813,2.95511194,0.074570739,0.04670063,321.5075509,29.29039749,28.48674,3.90386145,59.8707329,2.237259379,3.736816422,1.666602072,-55.64059578,-119.6123248,-8.832735816,137.4218945,0,0,1,0,53520.08417,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-35-20230903-10_44_19,10507.7,151.22144,176.0662189,0.141110424,0.5,1681.183,3.887948184,118.6162233,0.002907446,14.63565128,152.7524837,-,0,152.7524837,0.132414584,1.065671319,0.991033722,-0.039010767,1.328287792,1.076460724,-0.076460724,1999.983333,1681.183,0.840598505,0.160755115,6,0.5,0: Broadleaf,2,1693849509,395.595,399.9821333,22.02611333,20.79219333,404.6831333,22.41142667,599.9909333,101.4567333,0.116310667,27.73595333,999.9,28.48674,0,0,10000.76333,0,285.985,1999.983333,0.9800018,0.019998553,0,151.2836,4.9992,3727.549333,16265.18,49,50.17873333,49.6166,48.75,49.5,1955.083333,39.9,0,54.29999995,0,151.22144,-1.014000016,-24.81461542,3727.1732,15,1693849369,10:42:49,1693849362,1693849369,4,0.081,0.011,-9.122,-0.438,400,20,0.43,0.05,-4.373985,-0.226883008,0.032758922,0,1.244544,-0.273497143,0.028584926,0,0,2,0/2,100,100,-9.088,-0.3841,-5.916664459,-0.007814304,-3.18E-07,6.48E-10,-0.433349842,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.6,2.5,1.09497,2.49023,1.59912,2.29004,1.60156,2.46338,40.2474,15.3228,18,616.97,402.564,23.0017,32.359,29.9996,32.4009,32.4138,21.9116,17.8654,37.3297,23,400,20.8446,99.8006,102.074
36,1693849688,4295,20230904 10:48:08,10:48:08,15,g5.holvir.2,63.43815072,1693849680,0.000699462,0.699461979,2.672697305,397.109875,285.7893242,29.03114005,40.33933887,0.042130757,2.955341993,0.041799915,0.026154455,321.5181621,29.06816196,28.284825,3.858308672,60.4057213,2.209239403,3.657334694,1.64906927,-30.84627328,-146.0145183,-10.75100945,133.9063611,0,0,1,0,53592.50784,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-36-20230903-10_47_10,10205.5,49.225404,62.52736914,0.212738283,0.5,1681.238512,2.672697305,178.831897,0.002184519,43.02728018,59.3124956,-,0,59.3124956,0.051415461,4.137632475,0.998806476,-0.017726296,1.386813757,4.985501145,-3.985501145,2000.049375,1681.238512,0.840598504,0.160755112,6,0.5,0: Broadleaf,2,1693849680,397.109875,400.0579375,21.74826875,21.064575,406.008,22.1507125,600.4880625,101.4669375,0.115373625,27.3683875,999.9,28.284825,0,0,10001.06313,0,323.7714375,2000.049375,0.979998,0.020001706,0,49.3621,4.9992,1486.7725,16265.69375,49.062,50.4409375,49.75,48.937,49.625,1955.149375,39.90125,0,169.1000001,0,49.225404,-9.830269233,-191.6184615,1483.0724,15,1693849668,10:47:48,1693849668,1693849667,5,0.2,-0.009,-8.921,-0.422,400,21,0.65,0.19,-2.303301838,-10.06843487,1.218280507,0,0.530081062,2.515791409,0.29242766,0,0,2,0/2,100,100,-8.897,-0.4024,-5.716283331,-0.007814304,-3.18E-07,6.48E-10,-0.442682372,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.3,0.3,1.09375,2.49634,1.59912,2.29126,1.60278,2.4939,40.6042,15.2966,18,614.061,402.537,22.9968,32.0977,30.0002,32.1562,32.1699,21.9006,19.6351,38.6427,23,400,20.914,99.8466,102.108
