Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,plant id,WUE,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,,µmol m⁻² s⁻¹,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1682959846,0,20230501 09:50:46,9:50:46,c7.brodia.2,50.08560412,1682959839,0.00046017,2.126649324,398.2363846,311.3557332,31.37950692,40.13563926,0.042460291,2.945264638,0.042123135,0.026357028,321.4423526,23.60760677,22.06826538,2.664574365,60.40755141,1.586797531,2.626819817,1.077776833,-20.29349404,-37.14044727,-2.58633684,261.4220745,26,4,1,0,54282.38354,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1394-20230501-10_00_42,10305.6,2.239284,1.9972,-0.121211696,0.5,1681.183546,2.126649324,-101.8895548,1,0.001859791,1377.384739,-,0,1.9972,-0.121211696,0.999274513,0.000298523,1.418015293,0,1,1394,300,300,300,10305.6,1.31,-0.00687628,-0.46,1999.980385,1681.183546,0.840600017,0.191200035,6,0.5,0: Broadleaf,2,1682959839,398.2363846,400.5446538,15.74462308,15.29201923,406.9233077,16.43175,600.4253846,100.6868846,0.096571662,21.83436154,22.06826538,999.9,0,0,10021.025,0,43.87036923,1999.980385,0.979998808,0.020000892,0,2.279076923,0,7877.853846,16305.88846,39.62257692,40.062,40.125,38.33380769,38.60803846,1959.979615,40.00076923,0,1682960442,0,2.239284,1.126569235,-1155.282309,7893.0012,15,1682959833,9:50:33,1682959828,1682959833,1,-0.422,0.109,-8.704,-0.685,401,15,0.25,0.3,-1.32121331,-15.6379097,1.603264003,0,2.213805882,0.933682657,0.211126408,1,0.236945596,3.363620748,0.351985408,0,1,3,3-Jan,100,100,-8.679,-0.6701,-5.497846088,-0.007814304,-3.18E-07,6.48E-10,-0.585134694,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.3,0.2,2,596.621,490.048,20.0003,19.5594,30.0005,19.4575,19.448,21.4257,7.02055,100,20,400,14.6754,102.621,104.081
2,1682959897,50.5,20230501 09:51:36,9:51:36,c7.brodia.2,0.734490001,1682959889,0.001412712,0.090846908,396.0099333,387.5089899,39.0566447,39.91344631,0.123687059,2.940781824,0.12086801,0.075790435,321.4463444,23.37419564,22.13965,2.676190786,57.9259186,1.522701777,2.628705447,1.153489009,-62.30059904,-46.53830988,-3.247085512,209.36035,23,4,1,0,54147.73964,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1395-20230501-10_01_33,10304.4,2.189915385,1.8092,-0.210433001,0.5,1681.20476,0.090846908,-176.8904811,1,0.000648848,1520.617289,-,0,1.8092,-0.210433001,0.999342805,0.000469366,1.418112202,0,1,1395,300,300,300,10304.4,1.32,-0.00687542,-0.58,2000.005667,1681.20476,0.840599998,0.191199997,6,0.5,0: Broadleaf,2,1682959889,396.0099333,396.6600667,15.10781667,13.71679333,404.6793,15.792,600.1491,100.6891333,0.09986954,21.84611333,22.13965,999.9,0,0,9995.288,0,43.13287,2000.005667,0.9800015,0.019998183,0,2.19836,0,7212.974667,16306.10333,39.8309,40.2353,40.3225,38.4853,38.7934,1960.005667,40,0,49.39999986,0,2.189915385,-0.023589741,-444.6782909,7211.592308,15,1682959833,9:50:33,1682959828,1682959833,1,-0.422,0.109,-8.704,-0.685,401,15,0.25,0.3,-0.643797388,-1.809210469,0.369884825,0,2.214712121,-0.293970959,0.185754104,1,1.3836815,-0.430874296,0.099649127,0,1,3,3-Jan,100,100,-8.645,-0.6893,-5.497846088,-0.007814304,-3.18E-07,6.48E-10,-0.585134694,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.1,1.1,2,600.194,490.473,19.9997,19.6222,30.0005,19.5046,19.4983,20.8524,19.817,100,20,400,15.3305,102.61,104.073
3,1682959939,93,20230501 09:52:19,9:52:19,c7.brodia.2,97.05008524,1682959931,0.000407975,3.565050367,396.3309032,234.4907542,23.63466026,39.94676157,0.036734129,2.9417889,0.036481191,0.022823324,321.4425978,23.68631501,22.21242581,2.688079201,60.09911425,1.584803601,2.63698329,1.1032756,-17.99171331,-49.92809807,-3.484607584,250.0381788,23,4,1,0,54168.09178,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1396-20230501-10_02_15,10303.4,2.201584615,3.53867,0.377849696,0.5,1681.187526,3.565050367,317.618098,1,0.002715372,776.9504729,-,0,3.53867,0.377849696,0.998714571,-0.001651952,1.41722071,0,1,1396,300,300,300,10303.4,2.19,-0.00687471,-0.23,1999.985484,1681.187526,0.840599864,0.191199728,6,0.5,0: Broadleaf,2,1682959931,396.3309032,400.0569355,15.72359355,15.32210968,405.0026774,16.39881613,600.1145484,100.6915161,0.099921632,21.89761613,22.21242581,999.9,0,0,10000.77903,0,42.09259677,1999.985484,0.980003226,0.0199964,0,2.204925806,0,6975.938387,16305.96452,40.016,40.37690323,40.49790323,38.61483871,38.937,1959.994839,39.99064516,0,41.5999999,0,2.201584615,0.284916246,-210.4663249,6974.396923,15,1682959833,9:50:33,1682959828,1682959833,1,-0.422,0.109,-8.704,-0.685,401,15,0.25,0.3,-4.07932525,6.832450244,0.683265763,0,2.194891429,-0.051534247,0.17348685,1,0.385934425,0.318136514,0.031133242,0,1,3,3-Jan,100,100,-8.675,-0.6728,-5.497846088,-0.007814304,-3.18E-07,6.48E-10,-0.585134694,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.9,1.8,2,599.99,491.1,20.0003,19.6751,30.0005,19.5619,19.5559,21.4728,0,100,20,400,15.5482,102.596,104.058
4,1682960141,295,20230501 09:55:41,9:55:41,c8.brodia.2,37.8825188,1682960133,0.001631283,6.155738633,393.7543,325.6254796,32.82155873,39.68863216,0.162495495,2.944352214,0.157672745,0.098966848,321.4448849,23.30105929,21.81759,2.624130797,61.04153573,1.603168712,2.626357107,1.020962085,-71.93957668,2.204312761,0.153350615,251.8629716,24,4,1,0,54256.21161,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1397-20230501-10_05_37,10299.2,2.206057692,1.96933,-0.120207224,0.5,1681.19442,6.155738633,-101.0458571,1,0.004256342,1396.891669,-,0,1.96933,-0.120207224,0.999284637,0.000291908,1.418029659,0,1,1397,300,300,300,10299.2,1.57,-0.00687173,-0.59,1999.993,1681.19442,0.840600152,0.191200304,6,0.5,0: Broadleaf,2,1682960133,393.7543,400.5495667,15.90517333,14.30049667,402.4168,16.58835,600.2469333,100.6996667,0.095758713,21.83147667,21.81759,999.9,0,0,10014.557,0,52.33034,1999.993,0.9799956,0.02000436,0,2.197813333,0,11359.38333,16305.96667,40.5496,40.9874,41.1166,39.0662,39.43286667,1959.982667,40.01,0,201,0,2.206057692,0.07246154,-1453.524787,11354.43077,15,1682960122,9:55:22,1682960122,1682960118,2,-0.011,-0.011,-8.712,-0.705,400,14,0.31,0.13,-5.093081443,-26.45929668,2.902295656,0,2.218031429,-0.439647419,0.175613289,1,1.198584991,6.204101845,0.677565258,0,1,3,3-Jan,100,100,-8.664,-0.6834,-5.508507213,-0.007814304,-3.18E-07,6.48E-10,-0.596115465,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.3,0.4,2,598.786,486.73,19.9996,19.8864,30.0003,19.7805,19.7675,21.2033,19.6286,100,20,400,13.7804,102.563,104.023
5,1682960176,329.5,20230501 09:56:15,9:56:15,c8.brodia.2,45.67132328,1682960168,0.001588445,6.895643097,392.1149667,311.1960178,31.36858496,39.52522186,0.150984088,2.940979205,0.146806346,0.092119691,321.446704,23.35098145,21.89885,2.637181885,59.61558386,1.569281591,2.632334516,1.067900294,-70.05043219,-4.778819696,-0.333037053,246.2844151,23,4,1,0,54149.67951,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1398-20230501-10_06_12,10298,2.215696154,2.6452,0.162371029,0.5,1681.20621,6.895643097,136.4895912,1,0.004696416,1039.719038,-,0,2.6452,0.162371029,0.999039126,-0.000530061,1.417681268,0,1,1398,300,300,300,10298,1.87,-0.00687093,-0.4,2000.007333,1681.20621,0.840600023,0.191200046,6,0.5,0: Broadleaf,2,1682960168,392.1149667,399.6318,15.56825667,14.00488667,400.7645667,16.25667,600.1327333,100.7008667,0.099218057,21.86871,21.89885,999.9,0,0,9995.245667,0,51.52640333,2000.007333,0.9799989,0.02000157,0,2.212226667,0,10344.85,16306.09667,40.687,41.0641,41.2143,39.18493333,39.55373333,1960.005667,40.00166667,0,33.5999999,0,2.215696154,0.018943588,-1552.239317,10340.07692,15,1682960122,9:55:22,1682960122,1682960118,2,-0.011,-0.011,-8.712,-0.705,400,14,0.31,0.13,-7.3458125,-3.426348968,0.343950958,0,2.205236364,-0.104107719,0.222418497,1,1.62227875,-1.127190281,0.11603697,0,1,3,3-Jan,100,100,-8.65,-0.6875,-5.508507213,-0.007814304,-3.18E-07,6.48E-10,-0.596115465,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.9,1,2,600.478,487.713,20.0001,19.9075,30.0001,19.8043,19.7961,21.2925,15.416,100,20,400,14.1332,102.561,104.018
6,1682960209,363,20230501 09:56:49,9:56:49,c8.brodia.2,48.60673549,1682960201,0.0015556,7.135075718,392.2303333,306.5532555,30.90061606,39.5368789,0.146791914,2.943002446,0.142842315,0.089622451,321.4497492,23.37548484,22.00428,2.654199553,59.94203755,1.579505521,2.635054772,1.074694032,-68.60197603,-18.82538249,-1.311859508,232.7105311,23,4,1,0,54206.35835,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1399-20230501-10_06_45,10297.3,2.28118,2.1956,-0.038977956,0.5,1681.22268,7.135075718,-32.76531175,1,0.004838785,1252.830388,-,0,2.1956,-0.038977956,0.999202444,0.000105558,1.417913024,0,1,1399,300,300,300,10297.3,1.87,-0.0068704,-1.75,2000.027,1681.22268,0.840599992,0.191199984,6,0.5,0: Broadleaf,2,1682960201,392.2303333,399.9735667,15.66967333,14.13884333,400.8809667,16.35655333,600.1546667,100.7004333,0.09972295,21.88563,22.00428,999.9,0,0,10006.79767,0,54.95247333,2000.027,0.9800012,0.0199992,0,2.259326667,0,9618.269,16306.29,40.8162,41.13946667,41.30993333,39.26033333,39.656,1960.027,40,0,32.5999999,0,2.28118,-0.162792304,-857.1953859,9611.0572,15,1682960122,9:55:22,1682960122,1682960118,2,-0.011,-0.011,-8.712,-0.705,400,14,0.31,0.13,-7.750114,0.118027317,0.036740032,1,2.291122857,-0.165841879,0.194827553,1,1.546229,-0.310679099,0.02997685,0,2,3,3-Feb,100,100,-8.651,-0.6874,-5.508507213,-0.007814304,-3.18E-07,6.48E-10,-0.596115465,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.4,1.5,2,600.68,487.814,20.0002,19.9243,30.0003,19.8241,19.8174,21.3059,15.416,100,20,400,14.1976,102.558,104.019
7,1682960503,657,20230501 10:01:43,10:01:43,h7.brodia.2,42.79947172,1682960495,0.001358611,5.118612456,393.9613667,317.5695725,32.00948183,39.70940639,0.119595225,2.94372846,0.116960046,0.073331953,321.4425437,22.67611931,21.92098333,2.640746529,59.36103525,1.493920959,2.516669315,1.14682557,-59.91476072,-124.7833776,-8.656653978,128.0877515,23,4,1,0,54366.29913,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1400-20230501-10_11_39,10291.9,2.275992,2.548,0.106753532,0.5,1681.1821,5.118612456,89.73606371,1,0.00363947,1079.419937,-,0,2.548,0.106753532,0.999074434,-0.000335652,1.417731372,0,1,1400,300,300,300,10291.9,1.82,-0.0068668,-0.56,1999.978333,1681.1821,0.840600157,0.191200313,6,0.5,0: Broadleaf,2,1682960495,393.9613667,399.6128333,14.82135333,13.48344333,402.5172333,15.52108,600.2533333,100.702,0.093178783,21.13471,21.92098333,999.9,0,0,10010.774,0,62.11690667,1999.978333,0.979994,0.0200063,0,2.289263333,0,10037.697,16305.83667,40.5,40.625,41.04546667,38.7353,39.25,1959.968333,40.01,0,293.3,0,2.275992,-0.827815377,-1297.114617,10020.3864,15,1682960483,10:01:23,1682960483,1682960478,3,0.107,-0.001,-8.596,-0.717,399,13,0.46,0.07,-4.422753083,-17.97288219,2.121698904,0,2.229412121,0.415445738,0.231011912,1,1.055112696,3.943903204,0.497140128,0,1,3,3-Jan,100,100,-8.558,-0.6985,-5.401059309,-0.007814304,-3.18E-07,6.48E-10,-0.596889863,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.3,0.4,2,600.241,484.29,20.0009,19.7478,30.0004,19.7927,19.798,21.3453,18.0043,100,20,400,13.5039,102.584,104.026
8,1682960540,694,20230501 10:02:20,10:02:20,h7.brodia.2,38.60024988,1682960532,0.001461457,4.938187754,394.4839032,324.7393531,32.73317182,39.76330328,0.127931497,2.942054676,0.124919461,0.078339376,321.4480096,22.79219009,22.07667742,2.665940957,59.52304058,1.511116604,2.538708691,1.154824353,-64.45023711,-126.8676403,-8.81961709,121.3105151,21,3,1,0,54290.47699,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1401-20230501-10_12_16,10291,2.215615385,2.0332,-0.089718367,0.5,1681.210868,4.938187754,-75.41774716,1,0.00353209,1352.978949,-,0,2.0332,-0.089718367,0.999261436,0.000224953,1.417996736,0,1,1401,300,300,300,10291,1.6,-0.00686618,-0.18,2000.012581,1681.210868,0.840600146,0.191200292,6,0.5,0: Broadleaf,2,1682960532,394.4839032,399.9976774,14.99149032,13.5521871,403.0436129,15.68894839,600.1017097,100.7025161,0.0957749,21.27681613,22.07667742,999.9,0,0,10001.19839,0,63.35788387,2000.012581,0.979996032,0.020004268,0,2.22146129,0,9227.434516,16306.12581,40.57825806,40.675,41.07622581,38.75,39.32622581,1960.002581,40.01,0,35.79999995,0,2.215615385,0.179220521,-1081.140171,9223.352692,15,1682960483,10:01:23,1682960483,1682960478,3,0.107,-0.001,-8.596,-0.717,399,13,0.46,0.07,-5.50356975,-0.175166792,0.04283784,1,2.202258824,0.573050049,0.176878546,1,1.444226,-0.102837974,0.010267276,0,2,3,3-Feb,100,100,-8.56,-0.6977,-5.401059309,-0.007814304,-3.18E-07,6.48E-10,-0.596889863,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.9,1,2,602.382,484.548,20.0012,19.7715,30.0004,19.8072,19.8146,21.3491,18.5829,100,20,400,13.628,102.58,104.023
9,1682960585,739,20230501 10:03:05,10:03:05,h7.brodia.2,42.34435483,1682960581,0.001345354,4.942493298,394.5001875,318.7708536,32.13351276,39.76736475,0.116721422,2.940662004,0.114207374,0.071600976,321.4380585,22.93065539,22.19403125,2.685069971,59.57204836,1.522383715,2.555533605,1.162686256,-59.33009527,-128.3287412,-8.935647166,124.8435749,21,3,1,0,54229.41422,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1402-20230501-10_13_01,10290.1,2.283948,2.67,0.144588764,0.5,1681.16115,4.942493298,121.5385064,1,0.003534755,1030.052434,-,0,2.67,0.144588764,0.999030117,-0.000476451,1.417668484,0,1,1402,300,300,300,10290.1,1.49,-0.00686559,-0.62,1999.95375,1681.16115,0.840600014,0.191200028,6,0.5,0: Broadleaf,2,1682960581,394.5001875,399.9720625,15.10235,13.77764375,403.0601875,15.79828125,600.1491875,100.7040625,0.100362969,21.384575,22.19403125,999.9,0,0,9993.125,0,66.44385,1999.95375,0.979997563,0.020002719,0,2.30228125,0,8357.153125,16305.675,40.687,40.812,41.183125,38.875,39.444875,1959.95375,40,0,44.4000001,0,2.283948,0.266515393,-877.6776923,8396.8928,15,1682960483,10:01:23,1682960483,1682960478,3,0.107,-0.001,-8.596,-0.717,399,13,0.46,0.07,-5.5259745,0.549636473,0.068626722,0,2.283466667,0.505954449,0.188896582,1,1.31113375,0.093102326,0.014113222,1,2,3,3-Feb,100,100,-8.559,-0.6958,-5.401059309,-0.007814304,-3.18E-07,6.48E-10,-0.596889863,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.7,1.8,2,602.999,484.414,20.0007,19.8099,30.0004,19.8363,19.8443,21.3714,16.9405,100,20,400,13.7966,102.571,104.015
10,1682960836,990,20230501 10:07:16,10:07:16,h8.brodia.2,40.05416986,1682960829,0.000722563,2.591840487,397.0098276,325.7291062,32.83561491,40.02117576,0.064708381,2.941013677,0.063927725,0.040024182,321.4413011,23.10785293,21.86271379,2.631371086,59.24329549,1.515409688,2.55794293,1.115961398,-31.86501655,-73.37312316,-5.100212079,211.1029493,24,4,1,0,54237.11864,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1403-20230501-10_17_12,10319.4,2.248336,2.5592,0.121469209,0.5,1681.180872,2.591840487,102.1058555,1,0.002136499,1074.691622,-,0,2.5592,0.121469209,0.999070366,-0.000383604,1.417725598,0,1,1403,300,300,300,10319.4,1.64,-0.00688495,-0.59,1999.977586,1681.180872,0.840599857,0.191199713,6,0.5,0: Broadleaf,2,1682960829,397.0098276,399.8861034,15.03285517,14.32175517,405.4554828,15.72685517,600.5067241,100.7099655,0.096546017,21.39995517,21.86271379,999.9,0,0,9994.538621,0,67.65321034,1999.977586,0.980006,0.0199941,0,2.237427586,0,12428.01724,16305.8931,41,41.45003448,41.562,39.56634483,39.86631034,1959.987586,39.99,0,250,0,2.248336,-0.371515384,-2106.476926,12420.236,15,1682960822,10:07:01,1682960816,1682960822,4,0.133,0.003,-8.468,-0.703,400,14,0.46,0.24,-1.984179161,-17.43337566,1.814310641,0,2.250188571,-0.520521651,0.205392679,1,0.490771174,4.224469392,0.446371161,0,1,3,3-Jan,100,100,-8.438,-0.6901,-5.26826219,-0.007814304,-3.18E-07,6.48E-10,-0.593826748,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.3,0.2,2,598.811,483.345,20.0002,20.0645,30.0005,20.0205,20.0155,21.4222,11.9295,100,20,400,14.2516,102.537,103.97
11,1682960873,1027,20230501 10:07:53,10:07:53,h8.brodia.2,39.20311932,1682960865,0.000955007,3.394221278,396.228,326.1621709,32.87938438,39.94250062,0.086580388,2.941911489,0.085189342,0.053366457,321.4495364,23.00359509,21.88341,2.634697719,59.89249701,1.527944702,2.551145432,1.106753017,-42.11579975,-83.56545054,-5.806243627,189.9620425,22,4,1,0,54271.70752,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1404-20230501-10_17_49,10318.2,2.311488,1.7216,-0.342639405,0.5,1681.22156,3.394221278,-288.0263777,1,0.002613707,1598.041589,-,0,1.7216,-0.342639405,0.999374625,0.000727167,1.418157357,0,1,1404,300,300,300,10318.2,1.46,-0.00688385,-1.03,2000.025667,1681.22156,0.840599992,0.191199985,6,0.5,0: Broadleaf,2,1682960865,396.228,399.9999333,15.15715,14.21679,404.6676667,15.84928667,600.1095,100.7103333,0.096526913,21.35653,21.88341,999.9,0,0,9999.607667,0,67.66560333,2000.025667,0.9800001,0.019999933,0,2.310913333,0,11117.89667,16306.25667,41.0788,41.4832,41.5788,39.6082,39.9246,1960.025667,40,0,36,0,2.311488,0.630053852,-1733.030772,11103.372,15,1682960822,10:07:01,1682960816,1682960822,4,0.133,0.003,-8.468,-0.703,400,14,0.46,0.24,-3.78367475,0.178953659,0.051173308,1,2.276368571,0.546749119,0.171834957,1,0.958493975,-0.346976702,0.033593706,0,2,3,3-Feb,100,100,-8.44,-0.6928,-5.26826219,-0.007814304,-3.18E-07,6.48E-10,-0.593826748,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1,0.9,2,601.25,484.524,20.0004,20.101,30.0002,20.042,20.0391,21.42,11.4089,100,20,400,14.3917,102.527,103.964
12,1682960910,1063.5,20230501 10:08:29,10:08:29,h8.brodia.2,49.22098416,1682960902,0.000765228,3.378684118,396.301,310.301927,31.28180882,39.95145063,0.068643165,2.940180807,0.067765132,0.042431159,321.4415741,23.06221995,21.94298387,2.644293964,59.92132271,1.529467151,2.552458928,1.114826813,-33.74656411,-91.62806653,-6.372398706,189.6945448,22,4,1,0,54218.95064,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1405-20230501-10_18_26,10317.2,2.299007692,3.0936,0.256850371,0.5,1681.176997,3.378684118,215.9054677,1,0.002604535,888.8726403,-,0,3.0936,0.256850371,0.998876244,-0.000981169,1.417450131,0,1,1405,300,300,300,10317.2,2.11,-0.00688319,-0.79,1999.972258,1681.176997,0.840600158,0.191200317,6,0.5,0: Broadleaf,2,1682960902,396.301,399.9821613,15.17164839,14.41819032,404.7412258,15.8635871,600.1277097,100.7113226,0.099552565,21.36492903,21.94298387,999.9,0,0,9989.669355,0,69.71129677,1999.972258,0.979993677,0.0200064,0,2.310535484,0,10064.89032,16305.79032,41.137,41.44512903,41.625,39.61687097,39.937,1959.962258,40.01,0,35.4000001,0,2.299007692,-0.473531626,-1406.721368,10057.01077,15,1682960822,10:07:01,1682960816,1682960822,4,0.133,0.003,-8.468,-0.703,400,14,0.46,0.24,-3.68261875,0.261884465,0.081499358,1,2.322445714,-0.13221081,0.190075658,1,0.755045725,-0.052107028,0.005988772,1,3,3,3-Mar,100,100,-8.441,-0.692,-5.26826219,-0.007814304,-3.18E-07,6.48E-10,-0.593826748,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.6,1.5,2,601.646,484.746,19.9999,20.1328,30.0002,20.0669,20.0633,21.4317,10.2312,100,20,400,14.509,102.523,103.962
