Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
60,1683656601,7826.1,20230509 11:23:21,11:23:21,d2.trihir.2,56.11178375,1683656593,0.006178439,27.30229901,370.4239677,266.6756735,27.06381466,37.59280132,0.486569793,2.953849373,0.446030507,0.282129358,321.4428975,25.22154181,25.44864194,3.265726949,59.85200141,1.895687111,3.167291096,1.370039838,-272.4691607,-81.86833208,-5.873883415,-38.76847871,0,0,1,0,53984.48414,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1949-20230509-11_33_24,10243.3,2.286292,2.5056,0.087527139,0.5,1681.18379,27.30229901,73.57460383,1,0.016834744,1097.702905,-,0,2.5056,0.087527139,0.999089836,-0.000270607,1.417753228,0,1,1999.980323,1681.18379,0.840600166,0.191200331,6,0.5,0: Broadleaf,2,1683656593,370.4239677,400.0057097,18.67931935,12.61817419,378.861129,19.35157097,600.1865806,101.3776774,0.108199839,24.93454839,25.44864194,999.9,0,0,10001.3929,0,366.6113226,1999.980323,0.979992677,0.020007123,0,2.265032258,0,11500.09355,16305.84839,43.5,45.129,44.175,42.875,42.546,1959.969677,40.01064516,0,36.19999981,0,2.286292,0.822007706,-343.8230774,11495.388,15,1683656503,11:21:43,1683656498,1683656503,25,0.038,0.011,-8.669,-0.765,400,13,0.06,0.03,-29.594015,0.236051032,0.060450052,0,6.0787795,-0.33865531,0.034610397,0,0,2,0/2,100,100,-8.437,-0.6734,-5.466152851,-0.007814304,-3.18E-07,6.48E-10,-0.639035742,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.7,1.6,2,623.933,406.337,22.0024,28.0919,29.9999,28.1897,28.2145,21.5175,36.4646,31.5715,22,400,12.812,100.725,102.592
61,1683656836,8061.1,20230509 11:27:16,11:27:16,d4.trihir.2,21.81983344,1683656828,0.004076449,6.649673042,391.7781,346.8687578,35.20166338,39.75924751,0.304753611,2.953880136,0.288301483,0.181592535,321.4481449,26.06442791,25.84984,3.344392679,60.37950055,1.946862499,3.224376621,1.397530179,-179.7714166,-98.01546597,-7.057163069,36.60409934,0,0,1,0,53931.11334,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1950-20230509-11_37_19,10254.4,2.39092,2.3016,-0.038807786,0.5,1681.214276,6.649673042,-32.62210182,1,0.004550088,1195.085332,-,0,2.3016,-0.038807786,0.999163939,0.000110185,1.417858384,0,1,2000.017,1681.214276,0.840599993,0.191199985,6,0.5,0: Broadleaf,2,1683656828,391.7781,400.0219,19.18391667,15.18709333,400.2199,19.85744667,600.2137333,101.3774667,0.1066324,25.23435667,25.84984,999.9,0,0,10001.58833,0,382.9762667,2000.017,0.9800025,0.0199977,0,2.388946667,0,9109.112,16306.21,43.687,45.7269,44.5,43.41013333,42.8162,1960.024333,40,0,234.1999998,0,2.39092,0.514838473,-1175.033079,9097.2712,15,1683656802,11:26:42,1683656788,1683656802,26,0.161,-0.013,-8.506,-0.756,400,15,0.26,0.04,-8.2053935,-1.086260263,0.116763468,0,3.947746,0.851881126,0.089934842,0,0,2,0/2,100,100,-8.441,-0.6749,-5.304911061,-0.007814304,-3.18E-07,6.48E-10,-0.652183998,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.8,0.6,2,622.295,408.679,22.0026,28.196,30.0004,28.2408,28.2628,21.5591,27.4964,34.2367,22,400,15.0317,100.715,102.57
62,1683656877,8102.1,20230509 11:27:57,11:27:57,d4.trihir.2,26.14404798,1683656869,0.004074837,7.749604177,390.647,338.4272644,34.3457927,39.64538999,0.296419444,2.953277669,0.280827137,0.176849489,321.4510258,26.15927453,25.93600968,3.361502856,59.43811567,1.927291816,3.242518365,1.434211039,-179.7003086,-96.69973875,-6.970166867,38.08081164,0,0,1,0,53896.43293,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1951-20230509-11_38_00,10253.7,2.317511538,3.30755,0.299326832,0.5,1681.231713,7.749604177,251.6188808,1,0.005204282,831.310925,-,0,3.30755,0.299326832,0.998798526,-0.001222831,1.417339846,0,1,2000.038065,1681.231713,0.840599858,0.191199716,6,0.5,0: Broadleaf,2,1683656869,390.647,399.985129,18.99062581,14.99458387,399.0799032,19.66865484,600.2119032,101.3797419,0.10674071,25.32866452,25.93600968,999.9,0,0,9997.944194,0,383.3259032,2000.038065,0.980003871,0.0199963,0,2.303316129,0,8201.225484,16306.39677,43.81606452,45.83841935,44.562,43.538,42.93903226,1960.046774,39.99129032,0,40.39999986,0,2.317511538,0.062423926,-1349.234189,8184.29,15,1683656802,11:26:42,1683656788,1683656802,26,0.161,-0.013,-8.506,-0.756,400,15,0.26,0.04,-9.27628825,-1.5243797,0.151885314,0,4.01284725,-0.443098874,0.046311594,0,0,2,0/2,100,100,-8.431,-0.6781,-5.304911061,-0.007814304,-3.18E-07,6.48E-10,-0.652183998,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.5,1.2,2,623.062,408.631,22.0067,28.2572,30.0009,28.2814,28.3059,21.5624,26.3165,33.1162,22,400,15.2338,100.701,102.556
63,1683656929,8153.6,20230509 11:28:48,11:28:48,d4.trihir.2,33.23176412,1683656921,0.003798041,9.20284382,389.2785333,325.5529366,33.03968651,39.50706402,0.276929139,2.953793295,0.263271394,0.165715568,321.4450566,26.27689032,25.99250667,3.372762565,59.88197049,1.947036721,3.251457334,1.425725843,-167.4936091,-98.34062891,-7.09086592,48.51995269,0,0,1,0,53903.23593,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1952-20230509-11_38_52,10253,2.346752,1.95,-0.203462564,0.5,1681.20055,9.20284382,-171.0306873,1,0.006068784,1410.748718,-,0,1.95,-0.203462564,0.999291659,0.000489222,1.418039623,0,1,2000.001,1681.20055,0.840599855,0.191199709,6,0.5,0: Broadleaf,2,1683656921,389.2785333,399.9561667,19.18491333,15.46103,397.7008,19.85841333,600.2082667,101.3814,0.1065081,25.37496333,25.99250667,999.9,0,0,10000.70733,0,382.8068,2000.001,0.9800053,0.019994823,0,2.336306667,0,7139.246,16306.09,43.937,45.9958,44.6374,43.7101,43.125,1960.010667,39.99033333,0,50.79999995,0,2.346752,0.37475385,-927.06,7128.1856,15,1683656802,11:26:42,1683656788,1683656802,26,0.161,-0.013,-8.506,-0.756,400,15,0.26,0.04,-10.6376925,-1.132625516,0.114276123,0,3.73102675,-0.151198311,0.017660373,0,0,2,0/2,100,100,-8.42,-0.6732,-5.304911061,-0.007814304,-3.18E-07,6.48E-10,-0.652183998,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.3,2.1,2,622.662,408.569,22.0023,28.3633,30.0007,28.3512,28.3721,21.5759,23.4038,32.3709,22,400,15.6099,100.68,102.542
64,1683657240,8464.6,20230509 11:33:59,11:33:59,d6.trihir.2,39.97537361,1683657232,0.003271649,9.683219623,389.1087742,314.7594927,31.94323279,39.48853789,0.242229622,2.95382491,0.231710353,0.145726016,321.4461924,26.13603532,25.83110323,3.340682319,60.81632161,1.945080829,3.198287529,1.39560149,-144.2797175,-116.7570449,-8.400174464,52.00925557,0,0,1,0,53954.17195,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1953-20230509-11_44_03,10241.8,2.314123077,2.7464,0.157397656,0.5,1681.201132,9.683219623,132.3085589,1,0.006354516,1001.370376,-,0,2.7464,0.157397656,0.999002365,-0.00053355,1.417629102,0,1,2000.000968,1681.201132,0.840600159,0.191200319,6,0.5,0: Broadleaf,2,1683657232,389.1087742,400.0616452,19.16627097,15.95831613,397.4652258,19.84903226,600.1849355,101.3773226,0.107250645,25.09791935,25.83110323,999.9,0,0,10001.28903,0,439.7360645,2000.000968,0.979994226,0.020005574,0,2.307709677,0,5208.264194,16306.02903,44.038,46.22967742,44.82216129,43.883,43.23983871,1959.990323,40.01064516,0,310.2,0,2.314123077,0.264485466,-303.7637603,5205.961923,15,1683657212,11:33:32,1683657212,1683657211,27,0.064,-0.009,-8.443,-0.753,400,16,0.48,0.03,-10.936025,-0.365491182,0.066781048,0,3.12985875,1.767139475,0.17494419,0,0,2,0/2,100,100,-8.356,-0.6838,-5.240882052,-0.007814304,-3.18E-07,6.48E-10,-0.661225347,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.5,2,623.018,407.085,22,28.5972,30.001,28.602,28.6167,21.5596,28.1975,38.7719,22,400,15.669,100.622,102.484
65,1683657276,8500.6,20230509 11:34:35,11:34:35,d6.trihir.2,39.86981963,1683657270,0.00340167,9.898044914,388.7933913,314.4453839,31.90990764,39.45474108,0.248259084,2.95605611,0.237230374,0.149219038,321.4500264,26.07177891,25.78875652,3.332309835,59.97655377,1.914797728,3.192577111,1.417512107,-150.0136591,-114.8765097,-8.255637116,48.30422049,0,0,1,0,54025.06661,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1954-20230509-11_44_39,10241.5,2.2003,2.3156,0.04979271,0.5,1681.221483,9.898044914,41.85628713,1,0.006482218,1187.853861,-,0,2.3156,0.04979271,0.999158854,-0.000142237,1.417851167,0,1,2000.025217,1681.221483,0.840600142,0.191200285,6,0.5,0: Broadleaf,2,1683657270,388.7933913,400.0101304,18.86872609,15.53238696,397.1473478,19.55837826,600.206087,101.373087,0.106881478,25.06792609,25.78875652,999.9,0,0,10014.37913,0,440.2087826,2000.025217,0.979995,0.0200048,0,2.198269565,0,5054.43913,16306.22609,44.06747826,46.3066087,44.875,43.89656522,43.25,1960.015217,40.01,0,35,0,2.2003,0.470707694,-156.219231,5057.9932,15,1683657212,11:33:32,1683657212,1683657211,27,0.064,-0.009,-8.443,-0.753,400,16,0.48,0.03,-11.18772,-0.477566229,0.055071804,0,3.367362,-0.406276098,0.040590334,0,0,2,0/2,100,100,-8.352,-0.6903,-5.240882052,-0.007814304,-3.18E-07,6.48E-10,-0.661225347,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.1,1.1,2,624.096,406.438,21.9956,28.6719,30.0011,28.6708,28.6883,21.5538,28.2211,38.0309,22,400,15.6546,100.596,102.462
66,1683657312,8536.6,20230509 11:35:11,11:35:11,d6.trihir.2,42.18997203,1683657306,0.003293601,10.14530772,388.5672857,310.5010615,31.50951757,39.43164529,0.240467278,2.953504265,0.230095922,0.144704499,321.4439497,26.08460955,25.7607619,3.32678501,59.93605836,1.911694573,3.189556713,1.415090437,-145.2478136,-112.8488534,-8.115135562,55.23214718,0,0,1,0,53952.93969,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1955-20230509-11_45_15,10241.2,2.275403846,1.9564,-0.163056556,0.5,1681.1895,10.14530772,-137.0644849,1,0.006629418,1406.130444,-,0,1.9564,-0.163056556,0.999289334,0.000393356,1.418036324,0,1,1999.987143,1681.1895,0.840600154,0.191200308,6,0.5,0: Broadleaf,2,1683657306,388.5672857,399.9887143,18.83821905,15.6077,396.9194286,19.52858571,600.1925238,101.3719048,0.107676095,25.05204286,25.7607619,999.9,0,0,10000.00333,0,441.042381,1999.987143,0.979995143,0.020004652,0,2.293566667,0,4986.180476,16305.92381,44.125,46.312,44.8897619,43.91928571,43.26180952,1959.977143,40.01,0,35.4000001,0,2.275403846,-0.26007178,-46.87829073,4987.472692,15,1683657212,11:33:32,1683657212,1683657211,27,0.064,-0.009,-8.443,-0.753,400,16,0.48,0.03,-11.403655,-0.286829268,0.043730887,0,3.278322,-0.551939437,0.055154356,0,0,2,0/2,100,100,-8.351,-0.69,-5.240882052,-0.007814304,-3.18E-07,6.48E-10,-0.661225347,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.7,1.7,2,624.472,406.024,21.999,28.7504,30.0011,28.7448,28.7626,21.5556,26.7741,37.28,22,400,15.7304,100.57,102.44
67,1683657590,8814.6,20230509 11:39:49,11:39:49,e7.trihir.1,35.47180722,1683657582,0.002682952,7.077036405,391.9296,325.3899317,33.0191004,39.77124536,0.199511583,2.951673313,0.192311075,0.120819708,321.4429229,26.39884105,25.73228667,3.321173544,60.32962026,1.942193384,3.219303181,1.378980159,-118.3181777,-83.44597099,-6.008292831,113.6704814,0,0,1,0,53870.92847,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1956-20230509-11_49_53,10212.7,2.167516,1.8352,-0.181078901,0.5,1681.188341,7.077036405,-152.213869,1,0.004804361,1499.059939,-,0,1.8352,-0.181078901,0.99933336,0.00040971,1.418098799,0,1,1999.986333,1681.188341,0.840599914,0.191199829,6,0.5,0: Broadleaf,2,1683657582,391.9296,400.0558333,19.13953333,16.50868667,400.2015333,19.82692667,600.1721333,101.3686667,0.106816067,25.2079,25.73228667,999.9,0,0,9989.933,0,409.2852667,1999.986333,0.9800024,0.0199975,0,2.16504,0,2892.653333,16305.96,43.89153333,45.8372,44.687,43.625,43,1959.991333,39.994,0,277.2,0,2.167516,0.107223071,-438.7030762,2888.1592,15,1683657563,11:39:22,1683657553,1683657563,28,0.105,-0.004,-8.336,-0.747,400,16,0.45,0.04,-8.08368675,-0.897870732,0.113263271,0,2.540785,1.865657336,0.186180001,0,0,2,0/2,100,100,-8.271,-0.6886,-5.135286877,-0.007814304,-3.18E-07,6.48E-10,-0.665308336,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.5,2,624.108,407.232,22.0068,28.7328,30.0001,28.7893,28.8026,21.5482,28.7239,38.5938,22,400,16.3269,100.585,102.461
68,1683657632,8856.5,20230509 11:40:31,11:40:31,e7.trihir.1,39.41399737,1683657628,0.002691298,7.636932016,391.2319167,318.077386,32.27578253,39.69888089,0.193761925,2.951018696,0.186961396,0.117441988,321.4460753,26.56763545,25.91061667,3.356452796,59.46321769,1.933853578,3.252184549,1.422599218,-118.6862616,-84.62147487,-6.104983434,112.0333554,0,0,1,0,53820.81347,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1957-20230509-11_50_35,10211.6,2.265464,1.8292,-0.238499891,0.5,1681.206,7.636932016,-200.4837236,1,0.005137343,1503.980319,-,0,1.8292,-0.238499891,0.999335539,0.000537863,1.418101892,0,1,2000.0075,1681.206,0.840599848,0.191199696,6,0.5,0: Broadleaf,2,1683657628,391.2319167,399.91925,19.0581,16.41885833,399.4986667,19.74740833,600.1740833,101.3651667,0.1063115,25.378725,25.91061667,999.9,0,0,9986.565,0,410.6668333,2000.0075,0.98000475,0.01999515,0,2.321458333,0,2590.279167,16306.15833,44,45.937,44.75,43.687,43.125,1960.0175,39.99,0,41,0,2.265464,0.649561535,-322.588462,2612.5468,15,1683657563,11:39:22,1683657553,1683657563,28,0.105,-0.004,-8.336,-0.747,400,16,0.45,0.04,-8.653358537,-0.429887352,0.053778754,0,2.674469024,-0.210260656,0.024095926,0,0,2,0/2,100,100,-8.267,-0.689,-5.135286877,-0.007814304,-3.18E-07,6.48E-10,-0.665308336,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.1,2,624.9,407.098,22.0032,28.7574,30.0002,28.7942,28.8124,21.5446,27.7805,37.8474,22,400,16.5752,100.587,102.458
69,1683657669,8894,20230509 11:41:09,11:41:09,e7.trihir.1,42.4741707,1683657661,0.002638606,8.050037191,390.9096774,312.805548,31.74172948,39.6672927,0.189527825,2.954084447,0.183022394,0.114954881,321.4485851,26.65470327,25.99602258,3.373464365,59.66028259,1.948890209,3.266645957,1.424574156,-116.362537,-86.42199437,-6.233419356,112.4306344,0,0,1,0,53897.32176,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1958-20230509-11_51_12,10210.9,2.214369231,1.846,-0.199549962,0.5,1681.21921,8.050037191,-167.7436151,1,0.00538302,1490.283857,-,0,1.846,-0.199549962,0.999329437,0.000454166,1.418093232,0,1,2000.023226,1681.21921,0.840599843,0.191199686,6,0.5,0: Broadleaf,2,1683657661,390.9096774,399.9884516,19.20574839,16.61859355,399.1737097,19.89158387,600.1797419,101.3679032,0.106414226,25.45337742,25.99602258,999.9,0,0,10003.69194,0,411.1087097,2000.023226,0.980006355,0.019993545,0,2.221332258,0,2446.845806,16306.2871,44.08232258,46.004,44.75,43.788,43.20529032,1960.033226,39.99,0,36.5999999,0,2.214369231,0.166194874,-196.1504271,2445.031538,15,1683657563,11:39:22,1683657553,1683657563,28,0.105,-0.004,-8.336,-0.747,400,16,0.45,0.04,-9.07672439,-0.121676655,0.024777256,0,2.60117122,-0.305974704,0.03053631,0,0,2,0/2,100,100,-8.263,-0.6852,-5.135286877,-0.007814304,-3.18E-07,6.48E-10,-0.665308336,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.9,1.8,2,624.927,406.546,22.0044,28.7971,30.0003,28.8106,28.8286,21.5501,26.3505,37.0879,22,400,16.7526,100.579,102.456
70,1683658590,9815,20230509 11:56:30,11:56:30,a1.acmpar.1,45.97439376,1683658582,0.001061732,3.382645424,396.1762333,313.4571643,31.80550778,40.19875028,0.073576727,2.953475475,0.072573414,0.045447388,321.4428567,27.02234496,26.16249667,3.406840057,60.19462237,1.961674305,3.258886305,1.445165752,-46.82237422,-119.2838915,-8.610918015,146.725673,0,0,1,0,53886.47186,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1959-20230509-12_06_33,10252.4,2.281611538,1.584,-0.440411325,0.5,1681.18906,3.382645424,-370.2073506,1,0.002606872,1736.948232,-,0,1.584,-0.440411325,0.999424609,0.000859814,1.418228286,0,1,1999.987333,1681.18906,0.840599854,0.191199708,6,0.5,0: Broadleaf,2,1683658582,396.1762333,399.9784333,19.33315667,18.29224667,404.5413333,20.03554,600.1701667,101.3582,0.1086395,25.41335667,26.16249667,999.9,0,0,10001.192,0,365.0581667,1999.987333,0.9800067,0.0199934,0,2.281803333,0,2792.472333,16305.98667,44.43286667,46.29133333,45.187,44.26653333,43.5372,1959.997333,39.99,0,920,0,2.281611538,0.046909401,-456.1784618,2791.766923,15,1683658568,11:56:08,1683658559,1683658568,29,-0.059,-0.02,-8.395,-0.731,400,18,0.38,0.09,-3.342050205,-7.080610746,0.999520827,0,0.927375802,2.114767171,0.263361067,0,0,2,0/2,100,100,-8.365,-0.7016,-5.194710247,-0.007814304,-3.18E-07,6.48E-10,-0.685357152,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.4,2,624.204,403.424,21.9999,30.3903,29.9989,30.3497,30.3439,21.639,20.0022,44.1662,22,400,18.1287,100.31,102.187
71,1683658628,9853,20230509 11:57:08,11:57:08,a1.acmpar.1,45.22225803,1683658620,0.001149778,3.57170618,395.9703,314.3183019,31.89328399,40.1783579,0.078981155,2.954423312,0.077826649,0.048743977,321.4474467,27.0607319,26.21796,3.418023527,59.88339068,1.958693718,3.270846382,1.45932981,-50.70519364,-118.3367671,-8.544827637,143.8606584,0,0,1,0,53903.17477,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1960-20230509-12_07_11,10251.8,2.21358,2.1256,-0.041390666,0.5,1681.21189,3.57170618,-34.79324005,1,0.002719292,1294.121377,-,0,2.1256,-0.041390666,0.999227872,0.000108509,1.417949107,0,1,2000.014333,1681.21189,0.840599921,0.191199841,6,0.5,0: Broadleaf,2,1683658620,395.9703,399.996,19.30354,18.17631667,404.3337667,20.00662,600.1913667,101.3595333,0.108576533,25.47500667,26.21796,999.9,0,0,10006.44233,0,349.1232,2000.014333,0.9800018,0.019998277,0,2.223876667,0,2554.728,16306.17667,44.5,46.375,45.25,44.312,43.5998,1960.019333,39.995,0,37.39999986,0,2.21358,0.861492306,-271.638462,2552.0016,15,1683658568,11:56:08,1683658559,1683658568,29,-0.059,-0.02,-8.395,-0.731,400,18,0.38,0.09,-4.011300976,-0.268473868,0.063704499,0,1.130703171,-0.047438258,0.01569337,1,1,2,2-Jan,100,100,-8.364,-0.7028,-5.194710247,-0.007814304,-3.18E-07,6.48E-10,-0.685357152,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.1,1,2,625.474,404.475,22.0011,30.2852,29.9986,30.2813,30.2844,21.6415,19.4163,44.1662,22,400,18.2437,100.336,102.214
72,1683658668,9892.5,20230509 11:57:47,11:57:47,a1.acmpar.1,46.22042582,1683658660,0.001199733,3.781194723,395.7595484,312.4156589,31.69912418,40.15557707,0.081807873,2.953485334,0.08056956,0.050465671,321.449781,27.10528641,26.28983226,3.43256333,59.77712797,1.961853038,3.281945963,1.470710291,-52.9082271,-120.6611522,-8.721074175,139.1593275,0,0,1,0,53865.29634,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1961-20230509-12_07_51,10250.9,2.249748,2.09717,-0.072754235,0.5,1681.219848,3.781194723,-61.15793236,1,0.002843884,1311.678514,-,0,2.09717,-0.072754235,0.999238199,0.000188173,1.417963761,0,1,2000.023226,1681.219848,0.840600162,0.191200325,6,0.5,0: Broadleaf,2,1683658660,395.7595484,400.0143226,19.33534839,18.15915161,404.1213226,20.03768065,600.1729355,101.3563226,0.108259226,25.53204516,26.28983226,999.9,0,0,10001.43323,0,326.3502903,2000.023226,0.979993387,0.0200067,0,2.255196774,0,2398.621613,16306.2129,44.61687097,46.5,45.312,44.37493548,43.687,1960.011935,40.01129032,0,38.5999999,0,2.249748,0.522592299,-178.4292305,2396.2824,15,1683658568,11:56:08,1683658559,1683658568,29,-0.059,-0.02,-8.395,-0.731,400,18,0.38,0.09,-4.236027561,0.140703763,0.087755457,0,1.169838049,0.016402787,0.021593163,1,1,2,2-Jan,100,100,-8.362,-0.7028,-5.194710247,-0.007814304,-3.18E-07,6.48E-10,-0.685357152,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.8,1.7,2,625.652,405.071,22.0016,30.1766,29.9989,30.2113,30.2237,21.6428,18.8492,43.7958,22,400,18.2583,100.369,102.24
73,1683659014,10239,20230509 12:03:34,12:03:34,a1.aircar.2,53.72972036,1683659006,3.43E-05,0.124857781,399.9163226,305.5731518,30.99935808,40.57015223,0.002323812,2.955333313,0.002322798,0.00145184,321.4445389,27.08623839,26.17627419,3.409615131,60.53763905,1.94943882,3.220209528,1.460176311,-1.51440856,-153.5355884,-11.06614592,155.328396,0,0,1,0,53976.8108,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1962-20230509-12_13_37,10253.7,2.175719231,2.06171,-0.055298384,0.5,1681.197571,0.124857781,-46.48375422,1,0.000669081,1334.255686,-,0,2.06171,-0.055298384,0.99925108,0.0001406,1.41798204,0,1,1999.997419,1681.197571,0.84059987,0.19119974,6,0.5,0: Broadleaf,2,1683659006,399.9163226,400.0547419,19.21640323,19.18276452,408.1449032,19.92033226,600.7441935,101.336129,0.110473516,25.21262903,26.17627419,999.9,0,0,10013.92355,0,132.9533548,1999.997419,0.980003871,0.0199963,0,2.204783871,0,1190.037097,16306.05161,44.875,46.929,45.687,44.69106452,43.937,1960.006129,39.99129032,0,345.5999999,0,2.175719231,-0.371661541,-172.822222,1188.778846,15,1683658998,12:03:17,1683658997,1683658998,30,0.165,0.001,-8.229,-0.704,400,19,0.5,0.34,-0.146833415,-0.141861439,0.067057863,0,0.02488015,0.295794877,0.031297324,0,0,2,0/2,100,100,-8.229,-0.7048,-5.030191108,-0.007814304,-3.18E-07,6.48E-10,-0.684024396,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.3,0.3,2,623.337,405.562,21.9981,29.5801,30,29.7167,29.7494,21.676,16.2552,47.4395,22,400,18.99,100.483,102.337
74,1683659053,10277.5,20230509 12:04:12,12:04:12,a1.aircar.2,40.93857715,1683659045,5.53E-05,0.153544978,399.8255667,325.7201768,33.04235857,40.55990596,0.003750618,2.952919913,0.003747974,0.002342721,321.4459984,26.9966826,26.05564667,3.385385175,60.16783728,1.92767073,3.203822535,1.457714445,-2.438965787,-147.8470139,-10.65380102,160.5062177,0,0,1,0,53921.4832,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-1963-20230509-12_14_16,10253.7,2.199932,1.8032,-0.220015528,0.5,1681.20533,0.153544978,-184.9456391,1,0.000686142,1525.680346,-,0,1.8032,-0.220015528,0.999344984,0.000489109,1.418115294,0,1,2000.006667,1681.20533,0.840599863,0.191199726,6,0.5,0: Broadleaf,2,1683659045,399.8255667,400.0011667,19.00231333,18.94807667,408.0533,19.71118,600.1963667,101.3377667,0.106236267,25.12694667,26.05564667,999.9,0,0,10000.05433,0,145.0394333,2000.006667,0.9800043,0.019995857,0,2.220723333,0,1098.978333,16306.13,44.9184,46.875,45.687,44.63326667,43.937,1960.015667,39.991,0,37.4000001,0,2.199932,-0.015923071,-100.03,1098.5092,15,1683658998,12:03:17,1683658997,1683658998,30,0.165,0.001,-8.229,-0.704,400,19,0.5,0.34,-0.172172756,-0.082667226,0.044327655,1,0.058310624,-0.072870665,0.007306407,1,2,2,2-Feb,100,100,-8.228,-0.7095,-5.030191108,-0.007814304,-3.18E-07,6.48E-10,-0.684024396,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.9,0.9,2,625.073,405.385,21.9981,29.5674,30.0001,29.7004,29.7338,21.6714,16.528,47.4395,22,400,18.999,100.479,102.335
